Fleischmann,Nay,
Fletcher,Yea,
Flood,Nay,
Fong,Nay,
Foster,Yea,
Foushee,Yea,
Foxx,Nay,
Frankel, Lois,Yea,
Franklin, Scott,Nay,
Friedman,Yea,
Frost,Yea,
Fry,Nay,
Fulcher,Nay,
Garamendi,Yea,
Garbarino,Nay,
Garcia (CA),Yea,
García (IL),Yea,
Garcia (TX),Yea,
Gill (TX),Nay,
Gillen,Yea,
Gimenez,Nay,
Golden (ME),Yea,
Goldman (NY),Yea,
Goldman (TX),Nay,
Gomez,Not Voting,
Gonzales, Tony,Nay,
Gonzalez, V.,Not Voting,
Gooden,Nay,
Goodlander,Yea,
Gosar,Nay,
Gottheimer,Not Voting,
Graves,Nay,
Gray,Yea,
Green (TN),Nay,
Green, Al (TX),Yea,
Greene (GA),Nay,
Griffith,Nay,
Grothman,Not Voting,
Guest,Nay,
Guthrie,Nay,
Hageman,Nay,
Hamadeh (AZ),Nay,
Harder (CA),Yea,
Haridopolos,Nay,
Harrigan,Nay,
Harris (MD),Nay,
Harris (NC),Nay,
Harshbarger,Nay,
Hayes,Yea,
Hern (OK),Nay,
Higgins (LA),Nay,
Hill (AR),Nay,
Himes,Yea,
Hinson,Nay,
Horsford,Yea,
Houchin,Nay,
Houlahan,Yea,
Hoyer,Yea,
Hoyle (OR),Yea,
Hudson,Nay,
Huffman,Yea,
Huizenga,Nay,
Hunt,Nay,
Hurd (CO),Nay,
Issa,Nay,
Ivey,Yea,
Jack,Nay,
Jackson (IL),Yea,
Jackson (TX),Yea,
Jacobs,Yea,
James,Nay,
Jayapal,Yea,
Jeffries,Yea,
Johnson (GA),Yea,
Johnson (LA),Nay,
Johnson (SD),Nay,
Johnson (TX),Yea,
Jordan,Nay,
Joyce (OH),Nay,
Joyce (PA),Nay,
Kamlager-Dove,Not Voting,
Kaptur,Yea,
Kean,Nay,
Keating,Yea,
Kelly (IL),Yea,
Kelly (MS),Nay,
Kelly (PA),Nay,
Kennedy (NY),Yea,
Kennedy (UT),Nay,
Khanna,Yea,
Kiggans (VA),Nay,
Kiley (CA),Nay,
Kim,Nay,
Knott,Nay,
Krishnamoorthi,Yea,
Kustoff,Nay,
LaHood,Nay,
LaLota,Nay,
LaMalfa,Nay,
Landsman,Yea,
Langworthy,Nay,
Larsen (WA),Not Voting,
Larson (CT),Yea,
Latimer,Yea,
Latta,Nay,
Lawler,Nay,
Lee (FL),Not Voting,
Lee (NV),Yea,
Lee (PA),Yea,
Leger Fernandez,Yea,
Letlow,Nay,
Levin,Yea,
Liccardo,Yea,
Lieu,Yea,
Lofgren,Yea,
Loudermilk,Nay,
Lucas,Nay,
Luna,Nay,
Luttrell,Nay,
Lynch,Yea,
Mace,Nay,
Mackenzie,Nay,
Magaziner,Yea,
Malliotakis,Nay,
Maloy,Nay,
Mann,Nay,
Mannion,Yea,
Massie,Nay,
Mast,Nay,
Matsui,Yea,
McBath,Yea,
McBride,Yea,
McCaul,Nay,
McClain,Nay,
McClain Delaney,Yea,
McClellan,Yea,
McClintock,Nay,
McCollum,Yea,
McCormick,Nay,
McDonald Rivet,Yea,
McDowell,Nay,
McGarvey,Yea,
McGovern,Yea,
McGuire,Nay,
McIver,Yea,
Meeks,Yea,
Menendez,Yea,
Meng,Yea,
Messmer,Nay,
Meuser,Not Voting,
Mfume,Yea,
Miller (IL),Nay,
Miller (OH),Nay,
Miller (WV),Nay,
Miller-Meeks,Not Voting,
Mills,Nay,
Min,Yea,
Moolenaar,Nay,
Moore (AL),Not Voting,
Moore (NC),Nay,
Moore (UT),Nay,
Moore (WI),Yea,
Moore (WV),Nay,
Moran,Not Voting,
Morelle,Yea,
Morrison,Yea,
Moskowitz,Yea,
Moulton,Not Voting,
Mrvan,Yea,
Mullin,Yea,
Murphy,Nay,
Nadler,Yea,
Neal,Yea,
Neguse,Yea,
Nehls,Nay,
Newhouse,Nay,
Norcross,Not Voting,
Norman,Nay,
Nunn (IA),Nay,
Obernolte,Nay,
Ocasio-Cortez,Yea,
Ogles,Nay,
Olszewski,Yea,
Omar,Yea,
Onder,Nay,
Owens,Nay,
Pallone,Yea,
Palmer,Nay,
Panetta,Yea,
Pappas,Yea,
Patronis,Nay,
Pelosi,Yea,
Perez,Yea,
Perry,Nay,
Peters,Yea,
Pettersen,Yea,
Pfluger,Nay,
Pingree,Yea,
Pocan,Yea,
Pou,Yea,
Pressley,Yea,
Quigley,Yea,
Ramirez,Yea,
Randall,Yea,
Raskin,Yea,
Reschenthaler,Nay,
Riley (NY),Yea,
Rivas,Yea,
Rogers (AL),Nay,
Rogers (KY),Nay,
Rose,Nay,
Ross,Yea,
Rouzer,Nay,
Roy,Nay,
Ruiz,Yea,
Rulli,Not Voting,
Rutherford,Nay,
Ryan,Yea,
Salazar,Nay,
Salinas,Yea,
Sánchez,Yea,
Scalise,Nay,
Scanlon,Yea,
Schakowsky,Yea,
Schmidt,Nay,
Schneider,Yea,
Scholten,Yea,
Schrier,Yea,
Schweikert,Nay,
Scott (VA),Yea,
Scott, Austin,Nay,
Scott, David,Yea,
Self,Nay,
Sessions,Nay,
Sewell,Yea,
Sherman,Yea,
Sherrill,Not Voting,
Shreve,Nay,
Simon,Yea,
Simpson,Nay,
Smith (MO),Nay,
Smith (NE),Nay,
Smith (NJ),Nay,
Smith (WA),Yea,
Smucker,Nay,
Sorensen,Yea,
Soto,Yea,
Spartz,Nay,
Stansbury,Yea,
Stanton,Yea,
Stauber,Nay,
Stefanik,Not Voting,
Steil,Nay,
Steube,Nay,
Stevens,Yea,
Strickland,Yea,
Strong,Nay,
Stutzman,Nay,
Subramanyam,Not Voting,
Suozzi,Yea,
Swalwell,Yea,
Sykes,Yea,
Takano,Yea,
Taylor,Nay,
Tenney,Nay,
Thanedar,Yea,
Thompson (CA),Yea,
Thompson (MS),Yea,
Thompson (PA),Nay,
Tiffany,Nay,
Timmons,Nay,
Titus,Yea,
Tlaib,Not Voting,
Tokuda,Yea,
Tonko,Yea,
Torres (CA),Yea,
Torres (NY),Yea,
Trahan,Yea,
Tran,Yea,
Turner (OH),Nay,
Underwood,Yea,
Valadao,Nay,
Van Drew,Nay,
Van Duyne,Nay,
Van Orden,Nay,
Vargas,Yea,
Vasquez,Yea,
Veasey,Yea,
Velázquez,Yea,
Vindman,Yea,
Wagner,Nay,
Walberg,Nay,
Wasserman Schultz,Yea,
Waters,Yea,
Watson Coleman,Yea,
Weber (TX),Nay,
Webster (FL),Nay,
Westerman,Nay,
Whitesides,Yea,
Wied,Nay,
Williams (GA),Yea,
Williams (TX),Nay,
Wilson (FL),Yea,
Wilson (SC),Nay,
Wittman,Nay,
Womack,Nay,
Yakym,Nay,
Zinke,Nay,
