Fallon,Aye,
Fedorchak,No,
Feenstra,No,
Fields,No,
Figures,No,
Finstad,Aye,
Fischbach,Aye,
Fitzgerald,Aye,
Fitzpatrick,No,
Fleischmann,No,
Fletcher,No,
Flood,No,
Fong,Not Voting,
Foster,No,
Foushee,No,
Foxx,No,
Frankel, Lois,No,
Franklin, Scott,Aye,
Friedman,No,
Frost,No,
Fry,Aye,
Fulcher,Aye,
Garamendi,Not Voting,
Garbarino,No,
Garcia (CA),Not Voting,
García (IL),No,
Garcia (TX),No,
Gill (TX),Aye,
Gillen,No,
Gimenez,No,
Golden (ME),No,
Goldman (NY),No,
Goldman (TX),No,
Gomez,No,
Gonzales, Tony,Aye,
Gonzalez, V.,Not Voting,
Gooden,No,
Goodlander,No,
Gosar,Aye,
Gottheimer,No,
Graves,No,
Gray,No,
Green (TN),Aye,
Green, Al (TX),No,
Greene (GA),Aye,
Griffith,No,
Grothman,No,
Guest,No,
Guthrie,No,
Hageman,Aye,
Hamadeh (AZ),Aye,
Harder (CA),No,
Haridopolos,No,
Harrigan,Aye,
Harris (MD),Aye,
Harris (NC),No,
Harshbarger,Aye,
Hayes,No,
Hern (OK),Aye,
Hernández,No,
Higgins (LA),Aye,
Hill (AR),No,
Himes,No,
Hinson,No,
Horsford,No,
Houchin,No,
Houlahan,No,
Hoyer,No,
Hoyle (OR),No,
Hudson,No,
Huffman,No,
Huizenga,No,
Hunt,Aye,
Hurd (CO),No,
Issa,No,
Ivey,No,
Jack,Aye,
Jackson (IL),No,
Jackson (TX),Not Voting,
Jacobs,No,
James,No,
Jayapal,No,
Jeffries,No,
Johnson (GA),No,
Johnson (SD),No,
Johnson (TX),No,
Jordan,Aye,
Joyce (OH),No,
Joyce (PA),Aye,
Kamlager-Dove,No,
Kaptur,No,
Kean,No,
Keating,No,
Kelly (IL),No,
Kelly (MS),Aye,
Kelly (PA),No,
Kennedy (NY),No,
Kennedy (UT),No,
Khanna,No,
Kiggans (VA),No,
Kiley (CA),No,
Kim,No,
King-Hinds,No,
Knott,No,
Krishnamoorthi,No,
Kustoff,Aye,
LaHood,No,
LaLota,No,
LaMalfa,No,
Landsman,No,
Langworthy,Aye,
Larsen (WA),No,
Larson (CT),No,
Latimer,No,
Latta,No,
Lawler,No,
Lee (FL),No,
Lee (NV),No,
Lee (PA),No,
Leger Fernandez,Not Voting,
Letlow,No,
Levin,No,
Liccardo,No,
Lieu,No,
Lofgren,No,
Loudermilk,No,
Lucas,No,
Luna,Aye,
Luttrell,Aye,
Lynch,No,
Mace,No,
Mackenzie,Aye,
Magaziner,No,
Malliotakis,No,
Maloy,No,
Mann,Aye,
Mannion,No,
Massie,Aye,
Mast,Aye,
Matsui,No,
McBath,Not Voting,
McBride,No,
McCaul,Not Voting,
McClain,No,
McClain Delaney,No,
McClellan,No,
McClintock,No,
McCollum,No,
McCormick,Aye,
McDonald Rivet,No,
McDowell,Aye,
McGarvey,No,
McGovern,No,
McGuire,Aye,
McIver,No,
Meeks,No,
Menendez,No,
Meng,No,
Messmer,No,
Meuser,No,
Mfume,No,
Miller (IL),Aye,
Miller (OH),No,
Miller (WV),No,
Miller-Meeks,No,
Mills,Aye,
Min,No,
Moolenaar,No,
Moore (AL),Aye,
Moore (NC),Aye,
Moore (UT),No,
Moore (WI),No,
Moore (WV),Aye,
Moran,Aye,
Morelle,No,
Morrison,No,
Moskowitz,No,
Moulton,No,
Moylan,Not Voting,
Mrvan,No,
Mullin,No,
Murphy,No,
Nadler,No,
Neal,Not Voting,
Neguse,No,
Nehls,Aye,
Newhouse,No,
Norcross,No,
Norman,Aye,
Norton,No,
Nunn (IA),No,
Obernolte,No,
Ocasio-Cortez,No,
Ogles,Aye,
Olszewski,No,
Omar,No,
Onder,No,
Owens,No,
Pallone,No,
Palmer,No,
Panetta,No,
Pappas,No,
Pelosi,Not Voting,
Perez,No,
Perry,Aye,
Peters,No,
Pettersen,Not Voting,
Pfluger,No,
Pingree,Not Voting,
Plaskett,Not Voting,
Pocan,No,
Pou,No,
Pressley,No,
Quigley,No,
Radewagen,Not Voting,
Ramirez,Not Voting,
Randall,No,
Raskin,No,
Reschenthaler,Aye,
Riley (NY),No,
Rivas,No,
Rogers (AL),No,
Rogers (KY),No,
Rose,Aye,
Ross,No,
Rouzer,No,
Roy,Aye,
Ruiz,No,
Rulli,No,
Rutherford,No,
Ryan,No,
Salazar,No,
Salinas,No,
Sánchez,No,
Scalise,Aye,
Scanlon,No,
Schakowsky,No,
Schmidt,Aye,
Schneider,No,
Scholten,No,
Schrier,No,
Schweikert,Aye,
Scott (VA),No,
Scott, Austin,No,
Scott, David,No,
Self,Aye,
Sessions,No,
Sewell,No,
Sherman,No,
Sherrill,Not Voting,
Shreve,No,
Simon,No,
Simpson,No,
Smith (MO),No,
Smith (NE),No,
Smith (NJ),No,
Smith (WA),No,
Smucker,No,
Sorensen,No,
Soto,No,
Spartz,No,
Stansbury,Not Voting,
Stanton,No,
Stauber,Aye,
Stefanik,Not Voting,
Steil,No,
Steube,Aye,
Stevens,No,
Strickland,No,
Strong,No,
Stutzman,No,
Subramanyam,No,
Suozzi,No,
Swalwell,No,
Sykes,No,
Takano,No,
Taylor,No,
Tenney,Aye,
Thanedar,No,
Thompson (CA),No,
Thompson (MS),No,
Thompson (PA),No,
Tiffany,Aye,
Timmons,Aye,
Titus,No,
Tlaib,No,
Tokuda,No,
Tonko,No,
Torres (CA),No,
Torres (NY),No,
Trahan,No,
Tran,No,
Turner (OH),No,
Underwood,No,
Valadao,No,
Van Drew,No,
Van Duyne,Aye,
Van Orden,No,
Vargas,No,
Vasquez,No,
Veasey,No,
Velázquez,No,
Vindman,No,
Wagner,No,
Walberg,No,
Wasserman Schultz,No,
Waters,No,
Watson Coleman,No,
Weber (TX),Aye,
Webster (FL),No,
Westerman,No,
Whitesides,No,
Wied,Aye,
Williams (GA),No,
Williams (TX),No,
Wilson (FL),No,
Wilson (SC),Aye,
Wittman,No,
Womack,No,
Yakym,Aye,
Zinke,Aye,
